time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,Timestamp,hidden_state
5.2214285714285715,0.0024098970911312747,-0.19877134765615231,0.2654185591729208,0.24817389172053916,0.9201999044336444,-0.16815858828836777,-0.25172635829958045,0.004856087864752144,0.3832228411353222,0.00831255640585757,2023-05-17 15:13:35.057428571,1
5.2335714285714285,0.002492681297437754,-0.19917727009147937,0.2654354287689662,0.24774583871806244,0.9203638199339874,-0.16809179618120962,-0.25159156664856264,0.00381485299820099,0.3828763783109158,0.007330023618210259,2023-05-17 15:13:35.069571429,1
5.2457142857142856,0.002550640589455757,-0.19951508925848255,0.2655075303426953,0.2474540432281241,0.9204532213957684,-0.1681235848325232,-0.25152888843208526,0.003104826393065257,0.38269022589114626,0.0064454323535187786,2023-05-17 15:13:35.081714286,1
5.257857142857143,0.002569692343611757,-0.19978104412003173,0.26564433782909574,0.24732570102774754,0.920464183881865,-0.16825156485865633,-0.25152862797850195,0.002799606100880644,0.3827061455989101,0.005705467380207046,2023-05-17 15:13:35.093857143,1
5.27,0.0025488422853647973,-0.1999816316248957,0.2658402685212052,0.2473534831553519,0.9204013012866841,-0.16846049293211293,-0.2515911997661436,0.002855675108187899,0.3829158502596677,0.0051143705270496435,2023-05-17 15:13:35.106000000,1
5.2821428571428575,0.002491577364106757,-0.2001268608784792,0.26608458457873774,0.24751823997705266,0.9202720842049464,-0.16873072475773943,-0.2517204798135195,0.003189418232473391,0.38329391682357206,0.004661851895674845,2023-05-17 15:13:35.118142857,1
5.2942857142857145,0.0024013884762375606,-0.20022674407965213,0.2663665436208276,0.2478008114474594,0.9200840458003668,-0.1690426121640627,-0.25192034718802175,0.0037171849732393326,0.3838149071477032,0.004337608788340872,2023-05-17 15:13:35.130285714,1
5.3064285714285715,0.0022817665181571246,-0.2002912934272847,0.2666754032666096,0.24818203752118206,0.9198446992366607,-0.1693765069796098,-0.2521946809570424,0.004355324829988003,0.3844533830891418,0.00413133850730585,2023-05-17 15:13:35.142428571,1
5.3185714285714285,0.002136202386265369,-0.20033052112024685,0.26700042113521816,0.24864275815283032,0.9195615576775432,-0.16971276103290783,-0.25254736018797364,0.0050201873022216684,0.3851839065049683,0.0040327383548279345,2023-05-17 15:13:35.154571429,1
5.3307142857142855,0.00196818697696221,-0.2003544393574087,0.2673308548457878,0.24916381329701395,0.9192421342867297,-0.17003172615248383,-0.25298226394820744,0.005628121889442595,0.3859810392522629,0.0040315056331652836,2023-05-17 15:13:35.166714286,1
5.3428571428571425,0.0017812111866475672,-0.2003730603376403,0.2676559620174531,0.24972604290834272,0.918893942227935,-0.17031375416686478,-0.2535032713051359,0.006095478091153048,0.3868193431881061,0.004117337644576057,2023-05-17 15:13:35.178857143,1
5.3549999999999995,0.0015802240336109607,-0.20039530961532803,0.2679667683835761,0.25030906760650296,0.9185248250843456,-0.17054429466307608,-0.2541109828815889,0.006353248065865722,0.3876723397244724,0.004280379787298404,2023-05-17 15:13:35.191000000,1
5.367142857142857,0.001377921014487498,-0.20042433979266447,0.26826369303391256,0.2508860301222963,0.9181443818392239,-0.17073587978969024,-0.25478858210092153,0.006410215164829124,0.38850802276185664,0.004513158032710842,2023-05-17 15:13:35.203142857,1
5.3792857142857144,0.0011895601226324507,-0.20046139380781156,0.2685502623340513,0.25142793033292377,0.9177627921534958,-0.17091000047268043,-0.2555134908630543,0.006300895681068158,0.38929255772729754,0.004808985834011576,2023-05-17 15:13:35.215285714,1
5.3914285714285715,0.0010304009866791226,-0.2005077133802634,0.26883000463251416,0.2519057667481064,0.9173902360586511,-0.17108815335513633,-0.2562631273911443,0.006059822329293386,0.38999210888097857,0.005161177146936773,2023-05-17 15:13:35.227428571,1
5.4035714285714285,0.0009157032352608322,-0.20056454022951425,0.269106448277823,0.2522905378775655,0.9170368935861793,-0.17129183508014761,-0.2570149099083489,0.00572152782421536,0.39057284048308305,0.005563045927222584,2023-05-17 15:13:35.239571429,1
5.4157142857142855,0.0008607264970108988,-0.2006331160750583,0.26938312161849964,0.2525532422310224,0.9167129447675703,-0.17154254229080393,-0.25774625663782547,0.005320544880544632,0.3910009167937944,0.0060079061306051625,2023-05-17 15:13:35.251714286,1
5.4278571428571425,0.0008807304005626416,-0.20071468263638964,0.269663553003066,0.2526648783181982,0.9164285696343135,-0.1718617716301949,-0.2584345858027313,0.004891406212991754,0.39124250207329603,0.006489071712820659,2023-05-17 15:13:35.263857143,1
5.4399999999999995,0.0009909745745493794,-0.20081048163300252,0.2699512707800439,0.2525964446488143,0.9161939482178987,-0.17227101974141024,-0.25905731562622364,0.004468644536267275,0.39126376058177126,0.006999856629605227,2023-05-17 15:13:35.276000000,1
5.452142857142857,0.0012067186476044513,-0.20092175478439117,0.2702498032979553,0.2523189397325919,0.9160192605498152,-0.17279178326753966,-0.25959186433145987,0.004086792565081726,0.39103085657940356,0.0075335748366950565,2023-05-17 15:13:35.288142857,1
5.464285714285714,0.001540007894749973,-0.2010493030054966,0.27056178859028795,0.2518093734226117,0.9159131068803872,-0.17344117966694353,-0.260018424643428,0.0037780992927294705,0.3905170797193871,0.008081431169158618,2023-05-17 15:13:35.300285714,1
5.476428571428571,0.001976242252834838,-0.2011902731682363,0.2708824844368202,0.25109458651654337,0.9158709918866104,-0.17420002520895778,-0.26034018848026236,0.003555882836568211,0.389754785498116,0.008617146936530403,2023-05-17 15:13:35.312428571,1
5.488571428571428,0.0024876467591773816,-0.2013400053875859,0.2712034994198419,0.25022605893219824,0.915881945084169,-0.17503118688732142,-0.2605717198078834,0.00342410086272524,0.38880553476658697,0.009105798645608504,2023-05-17 15:13:35.324571429,1
5.5007142857142854,0.0030463528149415864,-0.20149382693760542,0.2715164161862029,0.249255445701623,0.9159349499687222,-0.17589740412735164,-0.2607276634152052,0.0033866445110781224,0.38773109594300315,0.009512401363171566,2023-05-17 15:13:35.336714286,1
5.5128571428571425,0.003624491821291437,-0.201647065092355,0.27181281738275315,0.24823440185686454,0.9160189900359292,-0.17676141635436582,-0.26082266409114185,0.0034474049215044277,0.38659323744556756,0.00980197015599824,2023-05-17 15:13:35.348857142,1
5.525,0.0041941951793909565,-0.20179504712589466,0.2720842856563423,0.24721458242996946,0.9161230487814495,-0.1775859629936813,-0.2608713666246075,0.0036102732338817384,0.3854537276924832,0.009939520090867172,2023-05-17 15:13:35.361000000,1
5.537142857142857,0.004727594290404043,-0.2019331003122845,0.27232240365382016,0.24624764245298472,0.9162361097009424,-0.17833378347061513,-0.2608884158045163,0.0038791405880876004,0.3843743351019534,0.00989006623455699,2023-05-17 15:13:35.373142857,1
5.549285714285714,0.005196820555494721,-0.2020565519255845,0.27251875402203657,0.24538523695795691,0.916347156290067,-0.17896761721048468,-0.2608884564197823,0.004257898123999586,0.38341682809218114,0.009618623653846352,2023-05-17 15:13:35.385285714,1
5.561428571428571,0.005576192300420578,-0.20216111443203694,0.2726659599599127,0.24467513851389258,0.9164458073124708,-0.17945378135985138,-0.2608852071760948,0.004747639821423491,0.38263841316869274,0.00909556419563882,2023-05-17 15:13:35.397428571,1
5.573571428571428,0.005863075622626028,-0.20224655979837722,0.27276761093683083,0.24412420281411115,0.9165283765553038,-0.17979629829875188,-0.2608826268839946,0.005319980680005338,0.3820482193120108,0.008347714257514504,2023-05-17 15:13:35.409571429,1
5.585714285714285,0.0060686508669821615,-0.2023150931525594,0.2728338693254256,0.24371476101861225,0.9165951906323095,-0.1800217899639858,-0.26087882452141054,0.005928866749379532,0.3816265590584866,0.007435737657087229,2023-05-17 15:13:35.421714286,1
5.597857142857142,0.006204285531801563,-0.20236895258665671,0.2728749865470822,0.24342881203253838,0.9166466305224319,-0.18015718446790469,-0.2608718298135793,0.0065280047027816215,0.38135335454342273,0.006420756636481016,2023-05-17 15:13:35.433857143,1
5.61,0.006281347115396808,-0.2024103761927422,0.2729012140231854,0.2432483547610318,0.9166830772046138,-0.18022940992285982,-0.26085967248573727,0.007071101213447192,0.3812085279021209,0.005363893437819794,2023-05-17 15:13:35.446000000,1
5.622142857142857,0.006311203116080464,-0.202441602062889,0.27292280317512024,0.2431553881092349,0.9167049116577991,-0.18026539444120268,-0.26084038226312106,0.00751186295461171,0.38117200126988354,0.0043262703032277364,2023-05-17 15:13:35.458142857,1
5.634285714285714,0.006305221032165118,-0.2024648682891703,0.2729500054242715,0.24313191098229,0.9167125148609306,-0.18029206613528453,-0.26081198887096707,0.007803996599510765,0.3812236967820125,0.003369009474828777,2023-05-17 15:13:35.470285714,1
5.646428571428571,0.006274768361963341,-0.20248241296365913,0.27299307219202423,0.24315992228533936,0.916706267792952,-0.1803363531174568,-0.2607725220345116,0.007901208821379905,0.3813435365738098,0.0025532331947469267,2023-05-17 15:13:35.482428571,1
5.658571428571428,0.006230643337265913,-0.2024963437024986,0.27306161089418757,0.24322256512844004,0.9166863106297868,-0.18042320723247077,-0.260721054438996,0.007762839711318936,0.3815124567632068,0.0019353687480448073,2023-05-17 15:13:35.494571429,1
5.670714285714285,0.006177886625626614,-0.20250744848767124,0.2731587154711968,0.24331455511545308,0.9166503480645067,-0.1805575923454208,-0.2606672072719761,0.00740520577478742,0.38172164889313925,0.0015243586023302193,2023-05-17 15:13:35.506714286,1
5.682857142857142,0.006118195771530223,-0.202515749057098,0.27328369782148365,0.24343732740549082,0.9165946706298587,-0.1807328663239442,-0.2606267266967754,0.006877706806878308,0.38196825930730655,0.0013015732204314503,2023-05-17 15:13:35.518857143,1
5.695,0.006053227139880941,-0.2025212577103369,0.2734358232574283,0.24359239992711806,0.9165155514393891,-0.1809422440765058,-0.2606154343223197,0.006230150112657326,0.3822495076988463,0.0012480434415467684,2023-05-17 15:13:35.531000000,1
5.707142857142857,0.005984637095582984,-0.202523986746946,0.27361435709141113,0.2437812906088998,0.9164092636066452,-0.18117894051157038,-0.26064915175753484,0.005512342997190345,0.38256261376089573,0.0013448001048744474,2023-05-17 15:13:35.543142857,1
5.719285714285714,0.005914082003540559,-0.20252394846648333,0.2738185646358124,0.24400551737940113,0.9162720802451746,-0.1814361705376029,-0.2607437006113466,0.004774092765543098,0.38290479718659254,0.0015728740496127453,2023-05-17 15:13:35.555285714,1
5.731428571428571,0.005843218228657866,-0.20252115516850694,0.2740477112030122,0.2442665981671869,0.9161002744685236,-0.181707149063068,-0.2609149024926807,0.004065206722781356,0.3832732776690739,0.0019132961149599284,2023-05-17 15:13:35.567428571,1
5.743571428571428,0.005773702135839117,-0.2025156191525748,0.2743010621053908,0.2445660509008221,0.9158901193902391,-0.18198509099643068,-0.2611785790104628,0.0034354921739708937,0.3836652749014772,0.0023470971401142646,2023-05-17 15:13:35.579571429,1
5.755714285714285,0.005707174746794274,-0.202507290361605,0.2745779020986322,0.24490475833508663,0.9156383523976406,-0.18226410897438622,-0.26154890241798406,0.002931622562994091,0.38407794509383986,0.0028552222062946113,2023-05-17 15:13:35.591714286,1
5.767857142857143,0.005645076770964883,-0.2024953046446692,0.27487776977945094,0.24527531074669578,0.9153477721799426,-0.1825500358774973,-0.262018511892479,0.00255935737328542,0.3845076156559112,0.0034174967859138964,2023-05-17 15:13:35.603857143,1
5.78,0.005588708436322921,-0.20247822691676312,0.2752003817664137,0.24566448279500752,0.915025428292294,-0.18285692413820664,-0.2625649451988073,0.0022957626221432807,0.38495003274955497,0.004012961155891542,2023-05-17 15:13:35.616000000,1
5.792142857142857,0.005539367068023843,-0.2024546102954769,0.2755454583566137,0.24605892896929527,0.9146784581269377,-0.18319899603236076,-0.26316542805619453,0.0021173114239896843,0.38540093052611224,0.004620639368384834,2023-05-17 15:13:35.628142857,1
5.804285714285714,0.005498349991223095,-0.2024230078984006,0.2759127198471439,0.24644530375883222,0.9143139990761143,-0.18359047383580585,-0.26379718618386616,0.002000476893246673,0.38585604313692334,0.005219555475551015,2023-05-17 15:13:35.640285714,1
5.816428571428571,0.005466954531076139,-0.2023819728431245,0.2763018865350976,0.24681026165289188,0.9139391885320669,-0.18404557982438852,-0.26443744530104807,0.0019217321443362888,0.3863111047333294,0.005788733529547338,2023-05-17 15:13:35.652428571,1
5.828571428571428,0.005446478012738422,-0.20233005824723865,0.27671267871756755,0.2471404571407474,0.9135611638870362,-0.18457853627395493,-0.26506343112696557,0.0018575502916805724,0.3867618494666709,0.006307197582531043,2023-05-17 15:13:35.664571429,1
5.840714285714285,0.005438217761365401,-0.20226581722833323,0.2771448166916471,0.24742254471167208,0.9131870625332648,-0.18520356546035163,-0.26565236938084424,0.0017844044497015666,0.38720401148828876,0.006753971686659377,2023-05-17 15:13:35.676714286,1
5.852857142857143,0.0054432725696815475,-0.20218808679800085,0.277597517489376,0.2476442802156963,0.9128237130839776,-0.18593252442927335,-0.2661832438869892,0.0016806135174125456,0.38763337983159374,0.007109469481916527,2023-05-17 15:13:35.688857143,1
5.865,0.005460260992047402,-0.20209925061657552,0.2780637109216774,0.24780717865136076,0.9124740866186026,-0.18674772173132742,-0.2666570022347389,0.0015475555269471447,0.38804642916415555,0.007371464537953006,2023-05-17 15:13:35.701000000,1
5.877142857142857,0.005486115623343867,-0.20200410320382833,0.2785320530166817,0.24792210789522032,0.9121385320308252,-0.1876113801196727,-0.26708952203725767,0.0014022831184290626,0.38844010021818726,0.007549530958760246,2023-05-17 15:13:35.713142857,1
5.889285714285714,0.005517736839815409,-0.20190748515098383,0.27899111813065497,0.24800011455705534,0.911817348104439,-0.1884853385084654,-0.26749696622002916,0.0012621484732830634,0.38881134263238376,0.007653468356196373,2023-05-17 15:13:35.725285714,1
5.901428571428571,0.005552025017706497,-0.20181423704926654,0.279429480619863,0.2480522452466462,0.9115108336232359,-0.1893314358118616,-0.267895497708537,0.0011445037729339092,0.38915710604543985,0.007693076342119511,2023-05-17 15:13:35.737428571,1
5.913571428571428,0.0055858805332615995,-0.20172919948990112,0.2798357148405719,0.24808954657377347,0.9112192873710093,-0.19011151094401732,-0.26830127942826504,0.0010667011988063646,0.3894743400960505,0.00767815452838779,2023-05-17 15:13:35.749571429,1
5.925714285714285,0.005616203762725183,-0.20165721306411202,0.28019839514904754,0.24812306514821747,0.9109430081315515,-0.19078740281908876,-0.2687304743046969,0.001046092932325192,0.3897599944229102,0.007618502526859331,2023-05-17 15:13:35.761714286,1
5.937857142857143,0.005639895082341718,-0.2016031183631239,0.280506095901556,0.2481638475797588,0.910682294688656,-0.191320950351232,-0.2691992452633163,0.001100031154915163,0.39001101866471427,0.00752391994939226,2023-05-17 15:13:35.773857143,1
5.95,0.005653807937146253,-0.20157131434411021,0.2807481064386969,0.24822295591340207,0.910437252954368,-0.1916762018798974,-0.2697228086195153,0.001244551575135607,0.3902247328996201,0.007404238807428433,2023-05-17 15:13:35.786000000,1
5.962142857142857,0.0056540236811975265,-0.2015589344010955,0.2809254786991189,0.24831170612746245,0.9102048158022085,-0.19185355420761221,-0.27030080748870017,0.0014740318869191753,0.3904045515078519,0.007269824135669425,2023-05-17 15:13:35.798142857,1
5.974285714285714,0.005635991423399128,-0.20155716234801457,0.2810488967061034,0.24844162213961732,0.9099793177872411,-0.19188316894491445,-0.2709201324991437,0.0017651146011208076,0.3905588793345837,0.007131477447656592,2023-05-17 15:13:35.810285714,1
5.986428571428571,0.005595141661170439,-0.20155700686022632,0.28112932802388074,0.24862423398868266,0.9097550169774852,-0.19179608389293057,-0.2715672988824693,0.002093920155666568,0.39069626812996594,0.007000013105616602,2023-05-17 15:13:35.822428571,1
