time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,session_id,hidden_state
1.897279043913285,-0.03886712733126682,-0.05659025629983208,0.26881416631166977,0.1097769010280088,0.990682990530737,-0.06434035997359079,0.04763920423638415,0.00593228135878294,0.2488716355426338,0.01769014127081786,0,3
1.9117620900500276,-0.03803616448039161,-0.05792590838157251,0.2685061089646175,0.10731868769577206,0.9909958464952184,-0.06320341661492214,0.04824549839070458,0.005940277363257266,0.2558011557623493,0.01799881363086499,0,3
1.9262451361867703,-0.037205201629516405,-0.059261560463312934,0.2681980516175653,0.10486047436353532,0.9913087024596998,-0.06206647325625349,0.04885179254502501,0.005948273367731592,0.26273067598206484,0.01830748599091212,0,3
1.940728182323513,-0.0363742387786412,-0.06059721254505337,0.2678899942705131,0.10240226103129858,0.9916215584241813,-0.06092952989758483,0.04945808669934544,0.005956269372205918,0.26966019620178033,0.01861615835095925,0,3
1.9552112284602556,-0.03552713042542342,-0.061908315423642384,0.2676030621073499,0.09993152700799765,0.9919274531620742,-0.05983104630543045,0.05009116772724075,0.005976088369391732,0.2764840195334913,0.018904492633663297,0,3
1.9696942745969983,-0.034503110638552034,-0.06295042483071094,0.2675476053414028,0.09732359976769407,0.9921570715135393,-0.059153978677156244,0.051017761097253575,0.006125455679555738,0.28214968825391396,0.018969976097347872,0,3
1.9841773207337408,-0.03347909085168065,-0.06399253423777948,0.2674921485754558,0.09471567252739053,0.9923866898650044,-0.05847691104888204,0.05194435446726638,0.006274822989719742,0.2878153569743366,0.019035459561032447,0,3
1.9986603668704834,-0.03245507106480926,-0.06503464364484804,0.2674366918095087,0.09210774528708697,0.9926163082164695,-0.05779984342060782,0.052870947837279206,0.006424190299883749,0.29348102569475926,0.019100943024717022,0,3
2.013143413007226,-0.03143105127793787,-0.06607675305191658,0.26738123504356165,0.08949981804678339,0.9928459265679346,-0.057122775792333616,0.05379754120729202,0.006573557610047755,0.29914669441518194,0.019166426488401597,0,3
2.0276264591439688,-0.030407031491066473,-0.06711886245898514,0.26732577827761456,0.08689189080647981,0.9930755449193996,-0.0564457081640594,0.054724134577304843,0.006722924920211761,0.3048123631356046,0.019231909952086172,0,3
2.0421095052807114,-0.02938301170419508,-0.0681609718660537,0.26727032151166746,0.08428396356617623,0.9933051632708648,-0.05576864053578519,0.055650727947317666,0.006872292230375767,0.3104780318560273,0.01929739341577075,0,3
2.056592551417454,-0.028433774338934004,-0.06901869870185613,0.2672095052343513,0.08191808274325371,0.9935144145698928,-0.05509684080168249,0.05634719935100256,0.006833291000382675,0.3152779761695238,0.019053083294668018,0,3
2.071075597554197,-0.02764558800583371,-0.0694793401962717,0.26713714674137407,0.08007347181920083,0.9936798034912867,-0.05443638597692303,0.056548081291255735,0.006388620267240785,0.31821350092692774,0.01814160332920306,0,3
2.0855586436909395,-0.02685740167273342,-0.06993998169068727,0.2670647882483969,0.07822886089514794,0.9938451924126807,-0.05377593115216357,0.056748963231508916,0.005943949534098896,0.3211490256843316,0.017230123363738102,0,3
2.100041689827682,-0.026069215339633127,-0.07040062318510285,0.2669924297554197,0.07638424997109504,0.9940105813340745,-0.053115476327404106,0.05694984517176209,0.005499278800957006,0.3240845504417355,0.016318643398273144,0,3
2.1145247359644244,-0.025281029006532858,-0.0708612646795184,0.2669200712624425,0.07453963904704221,0.9941759702554684,-0.052455021502644666,0.057150727112015264,0.005054608067815131,0.32702007519913934,0.015407163432808216,0,3
2.129007782101167,-0.024492842673432564,-0.07132190617393397,0.2668477127694653,0.07269502812298932,0.9943413591768623,-0.051794566677885207,0.05735160905226844,0.004609937334673241,0.3299555999565432,0.014495683467343258,0,3
2.1434908282379097,-0.023704656340332274,-0.07178254766834953,0.26677535427648813,0.07085041719893644,0.9945067480982562,-0.05113411185312575,0.05755249099252162,0.004165266601531352,0.33289112471394716,0.0135842035018783,0,3
2.1579738743746524,-0.02315615691847132,-0.07235345217486232,0.26664808769917997,0.06953161573411347,0.994642777648178,-0.05025782276772894,0.05759735611335049,0.0041135590130309116,0.3355924680595621,0.012894816992903228,0,3
2.172456920511395,-0.02275480423702745,-0.07299204849956734,0.26648711237411393,0.06853561515819213,0.9947607831191441,-0.04924903037725427,0.057546440591382385,0.004303096328305353,0.3381500445585319,0.012341776386261617,0,3
2.1869399666481377,-0.022353451555583576,-0.07363064482427235,0.2663261370490479,0.0675396145822708,0.9948787885901103,-0.04824023798677961,0.05749552506941428,0.004492633643579795,0.3407076210575017,0.011788735779620007,0,3
2.2014230127848804,-0.0219520988741397,-0.07426924114897737,0.26616516172398186,0.06654361400634946,0.9949967940610763,-0.04723144559630494,0.05744460954744617,0.004682170958854236,0.3432651975564715,0.011235695172978396,0,3
2.215906058921623,-0.02155074619269583,-0.0749078374736824,0.26600418639891577,0.06554761343042813,0.9951147995320424,-0.04622265320583028,0.05739369402547807,0.004871708274128677,0.34582277405544126,0.010682654566336786,0,3
2.2303891050583657,-0.021149393511251956,-0.07554643379838742,0.26584321107384973,0.06455161285450679,0.9952328050030086,-0.04521386081535561,0.05734277850350997,0.005061245589403119,0.3483803505544111,0.010129613959695175,0,3
2.2448721511951084,-0.020748040829808086,-0.07618503012309244,0.2656822357487837,0.06355561227858546,0.9953508104739747,-0.04420506842488095,0.05729186298154186,0.00525078290467756,0.35093792705338084,0.009576573353053563,0,3
2.259355197331851,-0.020224192901612006,-0.07693065521311443,0.26537110402108316,0.06253030319105851,0.9954768341280871,-0.042995973943976806,0.057012873467402525,0.005130745433560108,0.35385609773068466,0.009901902904294076,0,3
2.2738382434685938,-0.01969000022790439,-0.07768531890152268,0.2650472915583062,0.06150251899448105,0.9956035349192012,-0.04176996391568728,0.056714623063805286,0.004984564316326401,0.35680472065088537,0.010301410972572082,0,3
2.288321289605336,-0.01915580755419679,-0.0784399825899309,0.2647234790955293,0.06047473479790362,0.9957302357103153,-0.040543953887397795,0.05641637266020806,0.004838383199092699,0.35975334357108596,0.010700919040850077,0,3
2.3028043357420787,-0.018621614880489173,-0.07919464627833914,0.26439966663275233,0.059446950601326154,0.9958569365014294,-0.039317943859108265,0.05611812225661082,0.004692202081858991,0.3627019664912866,0.011100427109128081,0,3
2.3172873818788213,-0.018087422206781556,-0.07994930996674739,0.26407585416997537,0.05841916640474869,0.9959836372925435,-0.038091933830818735,0.05581987185301358,0.004546020964625285,0.36565058941148726,0.011499935177406087,0,3
2.331770428015564,-0.01755322953307394,-0.08070397365515564,0.26375204170719846,0.05739138220817122,0.9961103380836576,-0.036865923802529205,0.05552162144941635,0.004399839847391578,0.36859921233168796,0.011899443245684092,0,3
2.3462534741523067,-0.017019036859366322,-0.08145863734356387,0.2634282292444215,0.056363598011593755,0.9962370388747717,-0.03563991377423968,0.05522337104581911,0.00425365873015787,0.3715478352518886,0.012298951313962098,0,3
2.3607365202890493,-0.016483025020320573,-0.08218250700996545,0.26314565838421117,0.05532957348679394,0.9963503632504312,-0.03450795445307532,0.055058223350796257,0.0041620147712119766,0.3743971626948021,0.012522027645588156,0,3
2.375219566425792,-0.015939204405746612,-0.08277419319616282,0.2630401172915079,0.05426876232457896,0.9964062693016166,-0.03377970822209361,0.05546441964065947,0.004304471813472294,0.3768202638476417,0.011987769941274873,0,3
2.3897026125625347,-0.015395383791172649,-0.08336587938236019,0.2629345761988046,0.05320795116236398,0.996462175352802,-0.03305146199111191,0.055870615930522685,0.00444692885573261,0.3792433650004814,0.011453512236961592,0,3
2.4041856586992774,-0.014851563176598687,-0.08395756556855756,0.26282903510610134,0.052147140000149,0.9965180814039873,-0.032323215760130204,0.05627681222038589,0.004589385897992927,0.38166646615332106,0.010919254532648309,0,3
2.41866870483602,-0.014307742562024724,-0.08454925175475493,0.26272349401339806,0.05108632883793402,0.9965739874551727,-0.0315949695291485,0.05668300851024911,0.004731842940253243,0.38408956730616073,0.010384996828335026,0,3
2.4331517509727627,-0.01376392194745076,-0.0851409379409523,0.2626179529206948,0.05002551767571904,0.9966298935063581,-0.030866723298166795,0.05708920480011232,0.00487429998251356,0.3865126684590004,0.009850739124021745,0,3
2.447634797109505,-0.013220101332876814,-0.08573262412714966,0.2625124118279915,0.0489647065135041,0.9966857995575434,-0.030138477067185115,0.057495401089975515,0.005016757024773873,0.38893576961183995,0.00931648141970848,0,3
2.4621178432462476,-0.012834454358651637,-0.08620554301874056,0.2623716938612722,0.048134143346865055,0.9967196199504827,-0.02956881025876055,0.0579347216194144,0.004925561423441511,0.3907501030821053,0.008810553763736096,0,3
2.4766008893829903,-0.01261247788303026,-0.08655556720876677,0.26219457655205275,0.04754182976565213,0.9967305871632767,-0.02916323383291172,0.05840831752365826,0.004592593270168242,0.39193451294486475,0.008333940683360503,0,3
2.491083935519733,-0.012390501407408883,-0.08690559139879298,0.2620174592428333,0.04694951618443921,0.9967415543760706,-0.02875765740706289,0.05888191342790211,0.0042596251168949715,0.3931189228076243,0.007857327602984913,0,3
2.5055669816564756,-0.012168524931787505,-0.08725561558881918,0.26184034193361394,0.046357202603226295,0.9967525215888646,-0.02835208098121406,0.05935550933214597,0.003926656963621702,0.3943033326703838,0.007380714522609322,0,3
2.5200500277932183,-0.011946548456166127,-0.08760563977884539,0.2616632246243945,0.04576488902201337,0.9967634888016585,-0.02794650455536523,0.059829105236389825,0.003593688810348432,0.39548774253314334,0.006904101442233732,0,3
2.534533073929961,-0.01172457198054475,-0.0879556639688716,0.26148610731517513,0.04517257544080045,0.9967744560144525,-0.0275409281295164,0.060302701140633685,0.0032607206570751624,0.39667215239590287,0.00642748836185814,0,3
2.5490161200667036,-0.011502595504923371,-0.08830568815889779,0.2613089900059557,0.04458026185958753,0.9967854232272464,-0.02713535170366757,0.06077629704487754,0.002927752503801892,0.3978565622586624,0.005950875281482549,0,3
2.5634991662034463,-0.011090772819951519,-0.08855073669077322,0.26122868915749303,0.04375170978348224,0.9967937393729621,-0.02683899761344504,0.0613368918567016,0.002980175118810312,0.3990371722031519,0.0060037310141413044,0,3
2.577982212340189,-0.01060691350948121,-0.08875595249594563,0.26118512505057223,0.04283351765586838,0.9968010495785172,-0.026584087640092145,0.06193049816633525,0.0031788332079967755,0.4002163402790347,0.006257492241453658,0,3
2.5924652584769317,-0.010123054199010903,-0.08896116830111804,0.26114156094365143,0.04191532552825453,0.9968083597840725,-0.026329177666739253,0.0625241044759689,0.0033774912971832383,0.40139550835491755,0.006511253468766013,0,3
2.6069483046136743,-0.009639194888540594,-0.08916638410629044,0.26109799683673063,0.04099713340064067,0.9968156699896277,-0.026074267693386357,0.06311771078560255,0.0035761493863697012,0.4025746764308004,0.0067650146960783674,0,3
2.6214313507504166,-0.0091553355780703,-0.08937159991146285,0.2610544327298098,0.040078941273026844,0.9968229801951829,-0.02581935772003347,0.06371131709523617,0.0037748074755561585,0.4037538445066832,0.007018775923390714,0,3
2.6359143968871592,-0.008671476267599992,-0.08957681571663524,0.261010868622889,0.03916074914541299,0.9968302904007381,-0.025564447746680576,0.06430492340486982,0.003973465564742621,0.4049330125825661,0.007272537150703069,0,3
2.650397443023902,-0.008190787551837192,-0.08979017492909894,0.26096381001009633,0.038250023912593176,0.9968377390432326,-0.02529993794092524,0.06489264043504894,0.004167179865250437,0.4061266133522826,0.007515260075291838,0,3
2.6648804891606446,-0.007822466486267885,-0.09029214105171807,0.26079290415423534,0.03760392960855805,0.9968500939683044,-0.024695204704291505,0.06527163810665788,0.0041856835292310305,0.4078317168656982,0.007366779376082321,0,3
2.6793635352973872,-0.007454145420698579,-0.09079410717433721,0.2606219982983744,0.03695783530452293,0.9968624488933762,-0.024090471467657776,0.06565063577826682,0.004204187193211623,0.40953682037911376,0.007218298676872804,0,3
2.69384658143413,-0.007085824355129272,-0.09129607329695635,0.2604510924425134,0.03631174100048781,0.9968748038184478,-0.023485738231024046,0.06602963344987578,0.004222690857192215,0.41124192389252934,0.007069817977663287,0,3
2.7083296275708726,-0.006717503289559964,-0.0917980394195755,0.2602801865866525,0.03566564669645269,0.9968871587435196,-0.022881004994390317,0.06640863112148472,0.004241194521172807,0.4129470274059449,0.00692133727845377,0,3
2.7228126737076153,-0.006349182223990658,-0.09230000554219463,0.2601092807307915,0.035019552392417566,0.9968995136685913,-0.022276271757756587,0.06678762879309366,0.0042596981851534,0.41465213091936054,0.006772856579244253,0,3
2.737295719844358,-0.005980861158421351,-0.09280197166481377,0.25993837487493054,0.03437345808838245,0.9969118685936631,-0.021671538521122857,0.06716662646470262,0.004278201849133992,0.4163572344327761,0.006624375880034736,0,3
2.7517787659811006,-0.005668506845692053,-0.0932246270926791,0.2597894514048345,0.03381819670705948,0.9969159252194162,-0.021153360959181532,0.06757707712813425,0.004287695607850493,0.41779143937033003,0.006460577687453372,0,3
2.7662618121178433,-0.0055146920680378,-0.0934226155524841,0.25970279842645316,0.03352024182657032,0.9968964748798882,-0.020880373545453183,0.06807662609452698,0.004271666603155604,0.41845825774192813,0.006253388943259524,0,3
2.780744858254586,-0.005360877290383547,-0.09362060401228911,0.25961614544807177,0.03322228694608116,0.9968770245403602,-0.020607386131724834,0.06857617506091973,0.0042556375984607155,0.41912507611352623,0.006046200199065675,0,3
2.795227904391328,-0.005207062512729298,-0.09381859247209409,0.25952949246969037,0.032924332065592005,0.9968575742008322,-0.020334398717996492,0.06907572402731246,0.004239608593765827,0.41979189448512433,0.005839011454871833,0,3
2.809710950528071,-0.005053247735075046,-0.0940165809318991,0.25944283949130903,0.03262637718510284,0.9968381238613043,-0.020061411304268143,0.0695752729937052,0.004223579589070939,0.4204587128567224,0.005631822710677984,0,3
2.8241939966648135,-0.004899432957420792,-0.0942145693917041,0.25935618651292763,0.032328422304613684,0.9968186735217763,-0.019788423890539794,0.07007482196009794,0.004207550584376049,0.4211255312283205,0.005424633966484136,0,3
2.838677042801556,-0.00474561817976654,-0.0944125578515091,0.25926953353454624,0.03203046742412452,0.9967992231822483,-0.01951543647681145,0.07057437092649069,0.004191521579681161,0.42179234959991857,0.005217445222290287,0,3
2.853160088938299,-0.004591803402112286,-0.09461054631131409,0.25918288055616484,0.031732512543635356,0.9967797728427203,-0.0192424490630831,0.07107391989288343,0.0041754925749862715,0.42245916797151667,0.0050102564780964386,0,3
2.8676431350750415,-0.00433801954593879,-0.09481580864703747,0.2590661380182301,0.03129094150803735,0.9967541207319826,-0.018903811849241645,0.07170163788864561,0.004067160881316828,0.4232760314415101,0.005073229959888857,0,3
