time,PositionX,PositionY,PositionZ,RotationX,RotationY,RotationZ,RotationW,movement_smoothness,movement_economy,angular_velocity,Timestamp,hidden_state
27.50606781545303,-0.00040220166611366003,-0.05874835783717988,0.2581055618644929,0.37370107459965235,0.4149088793628827,0.27025977931279926,0.7843092142253832,0.010755150070389425,0.0486535240204048,0.007605213131612814,2024-12-06 16:18:18.277067815,1
27.541062812673708,-0.0016688007584881558,-0.0603322194718592,0.2598702360415869,0.37470204394395634,0.41431357720886997,0.2681869941497633,0.7848628410382719,0.008884597848601737,0.050184814433694394,0.00721160795778944,2024-12-06 16:18:18.312062813,1
27.576057809894387,-0.002317802811251607,-0.061859211053713496,0.26150281928890085,0.3748414207748083,0.41457208421466685,0.26745808635157714,0.7849160410295812,0.007104993130028533,0.05126171804180084,0.007355079972011172,2024-12-06 16:18:18.347057810,1
27.611052807115065,-0.0022351571935875247,-0.0634998955999363,0.2629436084368627,0.37365353189518763,0.4154426816539377,0.26872008707297235,0.7845930078865838,0.006119244307724602,0.05173703684517527,0.007199124473417316,2024-12-06 16:18:18.382052807,1
27.646047804335744,-0.0017021299236467786,-0.06550348836103388,0.26415710988000723,0.37191963495566877,0.4166288111855203,0.27149419206370934,0.7838305231189885,0.005593830709720814,0.05182467034934659,0.007246467189102008,2024-12-06 16:18:18.417047804,1
27.681042801556423,-0.0010335045423374265,-0.06810016220614618,0.26511658320478104,0.3705074432495949,0.4178333860830921,0.2751817337525837,0.7825658989518196,0.005125473167050693,0.05177116156934741,0.00807340240582674,2024-12-06 16:18:18.452042802,1
27.7160377987771,-0.0004936251168452407,-0.0710253824015925,0.26591850936527445,0.3697623682228072,0.41884400586412196,0.278867590252726,0.7810699032785842,0.004784646829075583,0.05181519644429512,0.009331693228134109,2024-12-06 16:18:18.487037799,1
27.751032795997777,-0.00030188732674111217,-0.07357376288344147,0.266769176206621,0.369564379789724,0.41952373693402806,0.2813546361155081,0.779910458057518,0.005064005967240128,0.05218845919683992,0.009849220533539172,2024-12-06 16:18:18.522032796,1
27.786027793218455,-0.0006411115213686795,-0.07510541062191217,0.26785426610303814,0.3697625087054032,0.4197543458548558,0.2815950123171447,0.7796065488702313,0.00635590787898406,0.05308580176553348,0.00861651777001367,2024-12-06 16:18:18.557027793,1
27.821022790439134,-0.0013830389718918399,-0.07569960084126956,0.2691421823974533,0.3700755735460859,0.41956032360718726,0.2799551501090772,0.780149828924925,0.008030033455117012,0.05437691169846423,0.006325904129911358,2024-12-06 16:18:18.592022790,1
27.856017787659813,-0.0022364718687870057,-0.07581229952511769,0.27048752056818887,0.3701541894818725,0.4190409183223707,0.2775422671647048,0.7812557417514031,0.0089203992964808,0.05576115976393462,0.0045610715277218765,2024-12-06 16:18:18.627017788,1
27.89101278488049,-0.0030092196443716737,-0.07582455189516381,0.2717447228278739,0.3698305602339391,0.41824000099072045,0.2752227170481749,0.7826665314652486,0.00817919808683613,0.057006035066525435,0.004614984809506542,2024-12-06 16:18:18.662012785,1
27.92600778210117,-0.00394615649787171,-0.07577698097474361,0.27277191504171383,0.3697296903394107,0.4169576078392878,0.2727864001194224,0.7842516253758166,0.006363662125237806,0.05818195856790972,0.0064814173860893625,2024-12-06 16:18:18.697007782,1
27.96100277932185,-0.005410289095257869,-0.07561780093508409,0.2734285953704762,0.37069078557924695,0.4149282576534699,0.2697313612102864,0.7859149924153493,0.004412570613213838,0.05944150521257683,0.00979984800897075,2024-12-06 16:18:18.732002779,1
27.995997776542524,-0.00753700067094596,-0.07534746640510824,0.27369083343401235,0.3731144657719635,0.41213541300262074,0.26583145414234977,0.7875465200432342,0.0030943113202726216,0.06086623177316045,0.013898120418058827,2024-12-06 16:18:18.766997777,1
28.030992773763202,-0.009911349964618428,-0.07509273682584783,0.2738165302786875,0.3763409834168032,0.40916440397047316,0.26152736262974335,0.7890020496438417,0.0027653027351723404,0.06236599237041746,0.017350664699507974,2024-12-06 16:18:18.801992774,1
28.06598777098388,-0.012036874185919347,-0.07499908162059574,0.2741053356451778,0.37955351502039664,0.40668971742211835,0.2573585502767114,0.790132379235031,0.0037209368679002545,0.06382520619893534,0.01862030508802697,2024-12-06 16:18:18.836987771,1
28.10098276820456,-0.0135528344737807,-0.07515937226344778,0.27478415582024346,0.3820961919253857,0.4052348723028015,0.25374168608149694,0.7908350544436598,0.005939740071517659,0.06516308660819126,0.016770448762731056,2024-12-06 16:18:18.871982768,1
28.13597776542524,-0.014641957128154798,-0.0754558677515423,0.2757886180722512,0.38395764012122124,0.4047188824767659,0.25060174542079294,0.7911948074670339,0.00813144662854445,0.06643816954971823,0.013269354488602622,2024-12-06 16:18:18.906977765,1
28.170972762645917,-0.015622060426699075,-0.07571917558942448,0.27698197571977246,0.3852877035006456,0.40490968225572,0.24774122397591944,0.7913429177625138,0.008694582395651913,0.06774370111717919,0.010181268392599778,2024-12-06 16:18:18.941972763,1
28.205967759866596,-0.01667111832710278,-0.07594110684656744,0.2783071317973717,0.38622482252971596,0.4056065106199156,0.2450499637244156,0.7913651390900843,0.006992023026700557,0.06914897351613462,0.008677189933714694,2024-12-06 16:18:18.976967760,1
28.24096275708727,-0.01767837467882943,-0.07644630214717531,0.27987143842931517,0.3868838935461095,0.4066732398528381,0.2425981465072253,0.7912532304051295,0.004377692659790845,0.07067382246577536,0.008083873433422442,2024-12-06 16:18:19.011962757,1
28.27595775430795,-0.018499513663969836,-0.07758988851894294,0.2817965265600555,0.3873746928081721,0.4079803490425047,0.2404809268897229,0.790988425174035,0.0024276767211710622,0.07232922019209208,0.007514663405997896,2024-12-06 16:18:19.046957754,1
28.310952751528628,-0.019061252425262104,-0.07937252623187882,0.2840028114623783,0.38773354717491365,0.4093523070508146,0.23888245755360007,0.7905883701230935,0.0019202955999070529,0.0740347427149415,0.006568220688037077,2024-12-06 16:18:19.081952752,1
28.345947748749307,-0.019376171413813627,-0.08136640279849514,0.28616748268530023,0.38790799925128683,0.41055796644271014,0.2380944704315881,0.7901147276430963,0.0026695462953414623,0.07559948803722266,0.0054298473691555375,2024-12-06 16:18:19.116947749,1
28.380942745969985,-0.019469518686475503,-0.08313741642774691,0.28796648272418246,0.38785052604282994,0.4113713101638316,0.23837433653099926,0.7896345210684805,0.004390823000402948,0.07683768724141848,0.004317311706244326,2024-12-06 16:18:19.151942746,1
28.415937743190664,-0.01946800187948512,-0.08451201394854772,0.2892549520566432,0.3876516224983852,0.4116802516372403,0.23942984680091187,0.7892515242197006,0.006248278205959311,0.07772174723082809,0.0034130162157031893,2024-12-06 16:18:19.186937743,1
28.45093274041134,-0.0195710583251416,-0.0855034123504359,0.2900164864019172,0.3875007195482781,0.41145437354823033,0.24057483441097371,0.7890958549223239,0.007010915500330429,0.07833746074616361,0.0028740120417648763,2024-12-06 16:18:19.221932740,1
28.485927737632018,-0.019939340803010668,-0.08614838640414232,0.29028017914137605,0.38754052437513903,0.41071153182610187,0.24121815278651235,0.7892667635011581,0.005762186715929197,0.07877939855033757,0.0027924990522076375,2024-12-06 16:18:19.256927738,1
28.520922734852697,-0.02048286047504281,-0.08660470012195585,0.2903402211175302,0.38761026464520054,0.40975824340532335,0.24141191269923756,0.7896682896834941,0.0035913160604643707,0.07918128822883497,0.0028614680164863473,2024-12-06 16:18:19.291922734,1
28.555917732073375,-0.021015584641020543,-0.08707647709751576,0.29059238064482557,0.38743288779432034,0.4090116319331476,0.24145472243626412,0.7901296659175341,0.002356101451230481,0.07969185880285633,0.002620955635101747,2024-12-06 16:18:19.326917732,1
28.590912729294054,-0.02141539211521229,-0.08771897327320509,0.29132381978927613,0.3868849288397055,0.4087733463236615,0.24152711995876328,0.7905003932015922,0.0032445620256576053,0.08042743698097757,0.0018529359876568458,2024-12-06 16:18:19.361912729,1
28.625907726514733,-0.021777829822211013,-0.08852120001913222,0.29245223929746916,0.3863652139471886,0.40895219062424576,0.24140704409886965,0.7906993098050134,0.005165250622372395,0.08139422792315751,0.0011619080327666578,2024-12-06 16:18:19.396907727,1
28.66090272373541,-0.022244599032935488,-0.08943691820613817,0.29381699933746014,0.38638331589826685,0.4093736700563614,0.24078706656900387,0.7906599562721603,0.006543382043777224,0.08257508661607872,0.0013267789051951357,2024-12-06 16:18:19.431902724,1
28.695897720956086,-0.02292745028438054,-0.09040285442153123,0.2952567543260298,0.3873296230664312,0.40987281081297444,0.23943851919435477,0.79034518568322,0.006132149073312158,0.0839319190458353,0.002892486533083069,2024-12-06 16:18:19.466897721,1
28.730892718176765,-0.02376744088736491,-0.09125865459946633,0.29660613650934625,0.3889152759922438,0.4103389003731615,0.23758159818442423,0.7898849071684994,0.004553934739987372,0.08530724005089033,0.005070547139249029,2024-12-06 16:18:19.501892718,1
28.765887715397444,-0.024645259120158844,-0.09180972753949647,0.29769842312650163,0.3906112342109186,0.41068044888611127,0.23559524101692292,0.7894680771669066,0.003091912332095221,0.08650139676147518,0.006601233493192175,2024-12-06 16:18:19.536887715,1
28.800882712618122,-0.025452875617863465,-0.09196490796760712,0.298434429227809,0.3919815943549864,0.4108343593796095,0.23382025535665354,0.789237371697326,0.0026209187875668614,0.08737975345684701,0.0066591958865198225,2024-12-06 16:18:19.571882713,1
28.8358777098388,-0.026114917361720617,-0.09193066547422933,0.2989092575081568,0.39285917574522783,0.41081914750055365,0.23248723426807522,0.7892021373973536,0.002838948594201637,0.08799484678003694,0.005670207887874469,2024-12-06 16:18:19.606877710,1
28.87087270705948,-0.026562531410387745,-0.0919647833453757,0.2992520871078716,0.3931267676984374,0.4106681009530534,0.2318046805239056,0.7893474977759088,0.0032357028765645605,0.08843229663580614,0.004281539925425163,2024-12-06 16:18:19.641872707,1
28.90586770428016,-0.02677546693625112,-0.0921914854220499,0.2995461602896669,0.39280535891921997,0.41042775591108505,0.23181101382378838,0.7896305193675707,0.0034451566106148824,0.08875157724895814,0.002991082352205419,2024-12-06 16:18:19.676867704,1
28.940862701500834,-0.026813518246897764,-0.09251503013608134,0.2997990636853137,0.39214354526407397,0.4101664680844495,0.2322645359561267,0.7899620603399933,0.003338896247508855,0.08896910227909524,0.0020507043630487985,2024-12-06 16:18:19.711862702,1
28.975857698721512,-0.02674424151518276,-0.09282312759427375,0.3000120629548728,0.3914076478980974,0.40995319382928797,0.23290023002642726,0.7902504241580006,0.002823583037714213,0.08909878101559938,0.0016738857580726697,2024-12-06 16:18:19.746857699,1
29.01085269594219,-0.02664087356881894,-0.09308010745889804,0.30020063806060526,0.39079632038885814,0.40982921156086977,0.23350734697004347,0.7904377872606169,0.002054867356193549,0.0891837021724197,0.0017763141370186156,2024-12-06 16:18:19.781852696,1
29.04584769316287,-0.02658178390767962,-0.09331952786484637,0.30039311208849867,0.3904470762412549,0.40981079169800516,0.23392417062195692,0.7904969315145891,0.001413370039861825,0.08929331910347799,0.0020046113361320375,2024-12-06 16:18:19.816847693,1
29.080842690383548,-0.026638918009988848,-0.09357096689518636,0.30061797827167286,0.39048366746394897,0.4099125355391895,0.23399808853944207,0.7904054023533774,0.001238071191781426,0.0894924351003381,0.0020461606806431248,2024-12-06 16:18:19.851842690,1
29.115837687604227,-0.026824434766997654,-0.09380547694655313,0.30090109148544897,0.3909252360040536,0.4101420788148887,0.23364289851773715,0.7901738849522997,0.0014180553141568603,0.08979520917361718,0.002044630171056952,2024-12-06 16:18:19.886837688,1
29.150832684824906,-0.027118720966062947,-0.09396300838611402,0.3012669045151085,0.3917353313771323,0.4105033555766079,0.2328076904315758,0.7898306757833643,0.001603321012243678,0.09018888668260434,0.0023861690205068996,2024-12-06 16:18:19.921832685,1
29.18582768204558,-0.027501211417442984,-0.09398819836239329,0.3017352511344619,0.3928731318898526,0.41099569512538225,0.23145554542031577,0.7894046193143345,0.001464494254097457,0.09065871639526811,0.003422641863622961,2024-12-06 16:18:19.956827682,1
29.22082267926626,-0.027940056819786452,-0.09391093113723274,0.3022470262779402,0.39423170457450596,0.4115400964545848,0.22978373933618376,0.7889311629498499,0.0010635715949557604,0.09115999101018113,0.004879947067841358,2024-12-06 16:18:19.991822679,1
29.255817676486938,-0.02839392516049997,-0.0938327292004325,0.3026767878704251,0.3956485592209142,0.4119917329334938,0.22818635580089353,0.788451302935783,0.0007914416105559688,0.09162282935615536,0.005957946254033757,2024-12-06 16:18:20.026817676,1
29.290812673707617,-0.028818144312006286,-0.09384130613170158,0.30291511972325796,0.39696082670021204,0.4122277801531608,0.2270204148879455,0.7880059776357241,0.0009838540183391455,0.09198129556792585,0.0059497498342429515,2024-12-06 16:18:20.061812674,1
29.325807670928295,-0.02914515233067469,-0.09390384966096278,0.30298855637960165,0.39801576832518826,0.41230616440784795,0.2263183836197955,0.7876343941176982,0.00148529192346676,0.09220498831032731,0.004972231453056449,2024-12-06 16:18:20.096807671,1
29.360802668148974,-0.029296976390142875,-0.09393272923190538,0.3029854663057473,0.398665252996558,0.41236702210527476,0.22596511386346446,0.7873749720115497,0.0019167976188871284,0.0922796682752254,0.0035169336642657204,2024-12-06 16:18:20.131802668,1
29.395797665369653,-0.029218067268464393,-0.09385356352914545,0.3029641124898032,0.3987954500346086,0.4125035384715748,0.22587849069966093,0.7872629392623649,0.001986846038376023,0.09218758827103972,0.002075652432247925,2024-12-06 16:18:20.166797665,1
29.430792662590328,-0.028944313780810537,-0.09364699582295279,0.30285901428302453,0.3984319767786658,0.4126162050864905,0.22611381159565686,0.7873205554033669,0.0017641885789794665,0.09189639895702813,0.0011335361525185315,2024-12-06 16:18:20.201792663,1
29.465787659811006,-0.028534938226110685,-0.09330776411840645,0.30257367751073977,0.39763654637617474,0.4125571909439965,0.22676029299536593,0.7875664088897997,0.0014092298598270602,0.09137043129277013,0.0011712632413741647,2024-12-06 16:18:20.236787660,1
29.500782657031685,-0.02806275335793298,-0.09284741918096176,0.3020844408747239,0.3965742720840385,0.41228749998998515,0.22774208756198014,0.7879586294286226,0.0010900672702907112,0.09063762192496107,0.002219753234966138,2024-12-06 16:18:20.271782657,1
29.535777654252364,-0.02762904622155987,-0.09231273734654591,0.3015202402788968,0.3956269078579622,0.41199616381420723,0.22863751141667504,0.7883286754281689,0.0009909158202339495,0.08985917217043722,0.003367604772257343,2024-12-06 16:18:20.306777654,1
29.570772651473042,-0.027336430596254145,-0.09175510058082144,0.30102694565740534,0.395193883528451,0.4118959502768634,0.22899226984189747,0.7884963192049074,0.0012901557430939539,0.0892101594630438,0.0036082251779320116,2024-12-06 16:18:20.341772651,1
29.60576764869372,-0.027210318948070248,-0.091231870023495,0.3006730211960445,0.3953468215293347,0.41203026299637885,0.2287249437843502,0.7884267561030117,0.0018970017243637467,0.08876682075624925,0.002734147590556807,2024-12-06 16:18:20.376767649,1
29.6407626459144,-0.027181501261086538,-0.09080773524256956,0.3004320580308655,0.39575556421850344,0.41223492278916657,0.22821113259306777,0.7882634205049073,0.0023907632814701937,0.0884842482822177,0.0015173608700880593,2024-12-06 16:18:20.411762646,1
29.675757643135075,-0.027179073454282006,-0.09054154896225647,0.3002725530453061,0.39609065497394547,0.412346473749989,0.2278257108400494,0.7881491457534856,0.0023674184649058565,0.08831156162915434,0.0007452553162475719,2024-12-06 16:18:20.446757643,1
29.710752640355754,-0.027182620351784953,-0.09041458954574123,0.3001717123397637,0.3963344593479939,0.41236702229627586,0.22758975674724097,0.7880848534667946,0.0018776213210991931,0.08821557125513547,0.0006562586868593286,2024-12-06 16:18:20.481752640,1
29.745747637576432,-0.027205751501959384,-0.09035585760857649,0.3001126111992513,0.39667948140680503,0.4124102481179596,0.22728592341703888,0.7879758302458552,0.00127843431101157,0.0881750095834113,0.0011188501530522343,2024-12-06 16:18:20.516747638,1
29.78074263479711,-0.027261888599696377,-0.09029465891193725,0.3000785914167611,0.3973147884616664,0.41258856996940174,0.22669983211882025,0.787728950005755,0.0009233054996155772,0.08816879095519356,0.001989088193334646,2024-12-06 16:18:20.551742635,1
29.81573763201779,-0.027340168021305053,-0.0901980995688754,0.30005761693346555,0.3982123521188116,0.41291575943725306,0.2258359728954233,0.7873505727273498,0.0008903055674942714,0.08817462321108603,0.0029607387406417607,2024-12-06 16:18:20.586737632,1
29.85073262923847,-0.027402044126569297,-0.09007637304012517,0.3000429203215371,0.399096683903827,0.4132931435249267,0.22494831693128065,0.786960459206366,0.0009436117917069838,0.08816883894229427,0.0035425759225380465,2024-12-06 16:18:20.621732629,1
29.885727626459147,-0.02741142077800914,-0.08994282287327929,0.30002876515636734,0.3996983082720878,0.41362181245907026,0.22428696451449764,0.7866761889849405,0.0008523813487696582,0.08813060913032388,0.0032903801753792765,2024-12-06 16:18:20.656727626,1
29.920722623679822,-0.02737634829981661,-0.0898197715115114,0.3000177192225389,0.3999651504211043,0.4138685127067124,0.22390728928220385,0.7865221231959937,0.0006319964641185711,0.08807161198075206,0.0023968104164278766,2024-12-06 16:18:20.691722624,1
29.9557176209005,-0.027332505862869415,-0.08973516079579058,0.300017547453259,0.39998119473742,0.4140410813711565,0.2237427961513257,0.7864642826878792,0.0004519381033641845,0.08802387018603057,0.0014531128390258938,2024-12-06 16:18:20.726717621,1
29.99071261812118,-0.02730846906056445,-0.08971350836947739,0.30003422995641693,0.3998345413405549,0.41414978379303274,0.22372882469259925,0.7864688637272741,0.000443311851232506,0.08801281607083632,0.0009440670136442349,2024-12-06 16:18:20.761712618,1
30.025707615341858,-0.027292863269128522,-0.08976070086437316,0.3000638510510356,0.3996240617608311,0.41421442904383754,0.22382036952172188,0.7865077413654382,0.0005210078629849378,0.0880272483742763,0.0007569507178064132,2024-12-06 16:18:20.796707615,1
30.060702612562537,-0.027261114289817586,-0.08987646330578239,0.30009922594979965,0.399452184807015,0.41425799249024714,0.22397891314390167,0.7865546543230156,0.0005284873141506492,0.08804386182709291,0.0005816496737991619,2024-12-06 16:18:20.831702613,1
30.095697609783215,-0.027197535333180062,-0.09004865153330784,0.30013663967219156,0.39941460198380047,0.4143366657549244,0.22414490316195826,0.7865479217960359,0.0003809515954945162,0.08804682218574986,0.0003029850133269611,2024-12-06 16:18:20.866697610,1
30.130692607003894,-0.02711470196726487,-0.09022742462780506,0.3001834075934679,0.3995855928212237,0.4146121641924019,0.2241919449675374,0.786313329226058,0.0002216686423520459,0.08804405542596686,0.0004254961240222476,2024-12-06 16:18:20.901692606,1
30.16568760422457,-0.027030885826827337,-0.0903558280821555,0.30024885631789466,0.40003456034320317,0.41526341013155743,0.2239813310396356,0.7856584029247534,0.00023722088847429,0.0880481460831079,0.0015660407084938457,2024-12-06 16:18:20.936687604,1
30.200682601445248,-0.02697148183706905,-0.09040326064588454,0.3003293954893063,0.40078393862734907,0.4161950648843524,0.2234433534267082,0.7846898858914538,0.0004752819202943493,0.08806802519704472,0.0035654893583630044,2024-12-06 16:18:20.971682601,1
30.235677598665927,-0.026973784789916987,-0.09038314570070168,0.3003998562256022,0.40177769742281194,0.4168536209468243,0.22262357192978266,0.7840143798259037,0.0007514700988531343,0.0881065204331248,0.004968381528547951,2024-12-06 16:18:21.006677599,1
30.270672595886605,-0.02707616417180675,-0.09031310034859855,0.30043304552123856,0.40295201906577216,0.4166429925083938,0.22157879070815964,0.7842848782691769,0.0008595411738275251,0.08816587041675825,0.004198433754334066,2024-12-06 16:18:21.041672596,1
30.305667593107284,-0.02728274031453503,-0.09021641430517402,0.3004180847267969,0.4040427124266864,0.4155561091776897,0.22054121042740377,0.7854748266193541,0.000710823154026593,0.0882428824981433,0.0011313747837897903,2024-12-06 16:18:21.076667593,1
30.340662590327963,-0.02750531421344676,-0.09013166793858977,0.3003880708923465,0.4042454753690906,0.4151736043544073,0.22021581682602273,0.785725933570071,0.0005335626134806852,0.08831972390777444,-0.00044313633755067297,2024-12-06 16:18:21.111662590,1
30.37565758754864,-0.027641767666112472,-0.09009961379757943,0.3003827046388225,0.40270607027767313,0.4172800679728196,0.22135437251086912,0.7829483042463001,0.0006039173245699354,0.0883763542178077,0.0037756122671394757,2024-12-06 16:18:21.146657588,1
30.410652584769316,-0.02766300489923237,-0.09014233399305342,0.3004055826858491,0.40055219468150344,0.4206557058245913,0.22312508891065858,0.778700906507187,0.0009537204464759929,0.08840429650751519,0.011090223194765504,2024-12-06 16:18:21.181652585,1
30.445647581989995,-0.027644886461433184,-0.09025507531277473,0.3004084090300327,0.4017602136427709,0.4197624736373858,0.22242011365808265,0.7797872778099861,0.0012636334085013843,0.0884116942725251,0.00874480305387655,2024-12-06 16:18:21.216647582,1
30.480642579210674,-0.02766503235305286,-0.09043170687165146,0.30034443162410385,0.4098716010617252,0.40981837132032317,0.21654401389503591,0.7922488900882532,0.0012077335142321,0.0884079194535479,-0.014588189933074,2024-12-06 16:18:21.251642579,1
30.515637576431352,-0.02768942390236574,-0.09067838466592508,0.3002643903738105,0.41694097752528386,0.4051502410804533,0.21311721523853558,0.8016554843833403,0.0008214119029736433,0.08840130805832803,-0.03155561855297463,2024-12-06 16:18:21.286637576,1
30.55063257365203,-0.02758891766520091,-0.091011734063868,0.3003020958599131,0.4052352772627315,0.4363671348795629,0.22855005160424718,0.77613330561933,0.00044792701277997617,0.08839931339969898,0.018154580906451653,2024-12-06 16:18:21.321632574,1
30.58562757087271,-0.02725967442413609,-0.09143714231789776,0.30056652259345373,0.3606011108603589,0.5275473902554252,0.27579078160084597,0.6903621765553679,0.0004043596777113935,0.08840801744030637,0.1796482091408179,2024-12-06 16:18:21.356627571,1
30.62062256809339,-0.02681458149382342,-0.09187151390203839,0.30095644524773724,0.2986472812876315,0.6488565252335637,0.33916857481429463,0.5733934890468882,0.0007323694574003347,0.0884232330761715,0.3737102714653002,2024-12-06 16:18:21.391622568,1
30.655617565314063,-0.026466566561296555,-0.09219090988265587,0.3012736108278794,0.2487207378332697,0.7455740483208767,0.38980210788514846,0.47937640201686676,0.0013464822071199561,0.08843603303034614,0.4637396352562704,2024-12-06 16:18:21.426617565,1
30.690612562534742,-0.026362297534130094,-0.09232132051540415,0.30137853978204904,0.23243174038461836,0.7774772858486472,0.40645714282214096,0.4482241907504462,0.0021148515483654577,0.08844187616542741,0.3576485862725972,2024-12-06 16:18:21.461612563,1
30.72560755975542,-0.02637234746426347,-0.09239601658610659,0.3013768370642782,0.23910720229556295,0.7648204205430938,0.3998007069027733,0.46045122943430256,0.0027167833106623456,0.08845445594819067,0.14861222197343243,2024-12-06 16:18:21.496607560,1
30.7606025569761,-0.026296233505494492,-0.09260122746680875,0.30143693935629384,0.24976088161072504,0.743431240677941,0.388714743569479,0.48127522303679166,0.0027841401775543805,0.0884918960313743,-0.02256276956113403,2024-12-06 16:18:21.531602557,1
30.795597554196778,-0.025999398494212306,-0.0929784024580364,0.30160888466587915,0.2519589503670201,0.7369741256838155,0.3856430143787308,0.4877001190014044,0.002279029176975693,0.08850332752903103,-0.07105195368620137,2024-12-06 16:18:21.566597554,1
30.830592551417457,-0.025499132202096847,-0.09323551853947265,0.30167000296583013,0.24835979025804458,0.7410974109322745,0.3882001825065859,0.48387718013555725,0.0019242097934499668,0.08827897091930945,-0.04097504685499287,2024-12-06 16:18:21.601592551,1
30.865587548638135,-0.02483402854582303,-0.09303376688239585,0.30135936350035164,0.24373921104948368,0.7475187971797538,0.3919203973475267,0.47776642178061673,0.0025491587278833466,0.08758675178893029,0.005457471087860953,2024-12-06 16:18:21.636587549,1
30.90058254585881,-0.02405651492872441,-0.09209326419468547,0.30044551750123205,0.24182071929648924,0.7498573672455707,0.39335718619395765,0.47549593364001985,0.00451439850043354,0.08624490702927103,0.020490369998577132,2024-12-06 16:18:21.671582546,1
30.93557754307949,-0.023271635522991885,-0.09035825515829328,0.29880915328936863,0.24232530243785122,0.7489642621410277,0.39294136140440106,0.47622593027231175,0.006396747035137344,0.08426303658813679,0.011350113868930041,2024-12-06 16:18:21.706577543,1
30.970572540300168,-0.022595188899891743,-0.0878276492001519,0.29635889953749767,0.2440217276801495,0.7474025317463475,0.3920230008821623,0.4774677280379788,0.006360036567630869,0.08169613171812785,-0.0017244442554785763,2024-12-06 16:18:21.741572540,1
31.005567537520847,-0.02191980299679533,-0.08467669151361255,0.2931667177766708,0.2455832736482319,0.7468087222842265,0.3916424065967627,0.47768583065510833,0.0039722014803238725,0.07858657197154292,-0.0058425454804181915,2024-12-06 16:18:21.776567538,1
31.040562534741525,-0.020698633595511207,-0.0814278712730932,0.28962620792765753,0.24549518090784866,0.7469948901132417,0.39222986344251165,0.4772217777913191,0.0015661626876968225,0.07495190168369861,-0.0025834475066943813,2024-12-06 16:18:21.811562535,1
31.075557531962204,-0.018356181514794324,-0.07862981667475205,0.2861586097551844,0.2422703644246232,0.7475636023774132,0.3941258460088466,0.4766305295706525,0.0017246123057508295,0.07081213269312633,0.004786447245190768,2024-12-06 16:18:21.846557532,1
31.110552529182883,-0.01500468961693614,-0.07639375337440937,0.28288392226330966,0.23592639242576202,0.7482288558933498,0.3971089480411717,0.4762886938083585,0.004809264058361347,0.06635000961772515,0.013105934134800037,2024-12-06 16:18:21.881552529,1
31.145547526403558,-0.011551253294842492,-0.07432538243570434,0.27957398778428216,0.22821982447091432,0.7488334314571687,0.40030837385904433,0.4763667490226403,0.00861495312531672,0.06193635422250203,0.019335390039774226,2024-12-06 16:18:21.916547526,1
31.180542523624236,-0.008876964597032974,-0.07203093009624026,0.275990028317707,0.22095327517951063,0.7492219358541861,0.40290648345367075,0.4769808180098265,0.010931578045376488,0.05791798807036638,0.020741613713128975,2024-12-06 16:18:21.951542524,1
31.215537520844915,-0.006975690278294374,-0.06947868160415861,0.272003933834299,0.21528829318514067,0.7491714887230991,0.40521347475282576,0.4777055339134587,0.011291431368150397,0.05420641851479002,0.018375485425689918,2024-12-06 16:18:21.986537521,1
31.250532518065594,-0.005233544265860486,-0.06688493405864832,0.26756340230172143,0.21194729439118848,0.7484129807408406,0.4083121191217321,0.4777446073279851,0.010420352416863647,0.050414960957855075,0.015879996221479873,2024-12-06 16:18:22.021532517,1
31.285527515286272,-0.003119664447464783,-0.0644069542223856,0.262641159622019,0.21143551122499804,0.7467398984731108,0.4131176356438204,0.4764353118421284,0.009037400119470502,0.046248623772977115,0.016336449994171297,2024-12-06 16:18:22.056527515,1
31.32052251250695,-0.0006617394496119563,-0.061825999157054834,0.2573485924204262,0.2130298364325987,0.7443195809126294,0.4194701017744664,0.47394386143790396,0.007684777814348394,0.041986491407015485,0.01922168984812848,2024-12-06 16:18:22.091522513,1
31.355517509727626,0.001908807606820168,-0.05878617429066926,0.2518476645936192,0.21555911901659655,0.7414557318080857,0.42681743106921166,0.47073883072487654,0.0068401797780862075,0.03811704575353618,0.02269781172971843,2024-12-06 16:18:22.126517510,1
31.390512506948305,0.00437524195762992,-0.05498922331049386,0.2462990050463386,0.21795286294486454,0.7384261608175186,0.43464331546172075,0.46725376928586854,0.006910601852460127,0.03509560946121652,0.025086122024295738,2024-12-06 16:18:22.161512507,1
31.425507504168984,0.0066752879317918505,-0.050733036984093385,0.2408487219963185,0.22018477371102352,0.7352397330985939,0.44280611754011423,0.4635566717312929,0.0075753134315205235,0.03303257936610221,0.026368703337855,2024-12-06 16:18:22.196507504,1
31.460502501389662,0.00883768003333649,-0.04666676704412667,0.23563436780200692,0.22284381979967205,0.7317468466992981,0.4513849628217078,0.4595001408720415,0.008084793929796441,0.031835115589952084,0.027506198563519872,2024-12-06 16:18:22.231502501,1
31.49549749861034,0.01085500463984781,-0.04330800370230312,0.230760934079603,0.22644084530921418,0.7278224242860115,0.46040640830282403,0.45498427028860094,0.007823942751002792,0.031423730013493335,0.029279236758820944,2024-12-06 16:18:22.266497499,1
31.53049249583102,0.012534810907495532,-0.040499613348481484,0.2261725187774388,0.23106006254905737,0.7234731019016474,0.46962227535596957,0.45015837018186405,0.006871505650196899,0.03179810992300085,0.031513440460972264,2024-12-06 16:18:22.301492496,1
